,Address,Name Tag,Balance,Txn Count
0,0x9b3554e6fc4f81531f6d43b611258bd1058ef6d5,CryptoAtoms,0.1321 ETH,248
1,0x9758c2abfe4c10ce5625589a9a8ab7b563963685,CryptoAtoms: Arena,0.00559 ETH,118
2,0xbdaed67214641b7eda3bf8d7431c3ae5fc46f466,CryptoAtoms: ATH Token,1 wei,367
3,0xed48484223e6cd3347aea641bc299e43282634a0,CryptoAtoms: Deployer,0.48166931 ETH,570
4,0x0b7bda8ad804cb3318ae8490b984c2883ada2154,CryptoAtoms: Logic,10 wei,2396
