,Address,Name Tag,Balance,Txn Count
0,0x659a00c33263d9254fed382de81349426c795bb6,StarkNet: Core Contract,0.38213617 ETH,86677
1,0x0437465dfb5b79726e35f08559b0cbea55bb585c,StarkNet: L1 Escrow,0 ETH,12
2,0x96375087b2f6efc59e5e0dd5111b4d090ebfdd8b,StarkNet: Memory Page Fact Registry,0 ETH,19097
3,0xbb3400f107804dfb482565ff1ec8d8ae66747605,StarkNet: Operator,68.67821367 ETH,86690
4,0x283751a21eafbfcd52297820d27c1f1963d9b5b4,StarkNet: StarkGate DAI Bridge,0 ETH,6341
5,0xf6080d9fbeebcd44d89affbfd42f098cbff92816,StarkNet: StarkGate ETH Bridge,"26,992.53070664 ETH",779452
6,0x2c169dfe5fbba12957bdd0ba47d9cedbfe260ca7,StarkNet: StarkGate USDC Bridge,0 ETH,6802
7,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,StarkNet: StarkGate USDT Bridge,0 ETH,3247
8,0xc662c410c0ecf747543f5ba90660f6abebd9c8c4,StarkNet: StarkGate WBTC Bridge,0 ETH,256
