,Address,Name Tag,Balance,Txn Count
0,0x0a9f693fce6f00a51a8e0db4351b5a8078b4242e,Resfinex Exchange Token,0 ETH,305
1,0xefc534c47d753f94944b734d2c546cb1fba8904e,Resfinex: Founding Team,0.00383728 ETH,12
2,0xaa9e89b59b5148775b2f1187338aba0efafd5645,Resfinex: Investor & Partnership,0 ETH,0
3,0xec1fdcd732064b02c6a4424e184536dc26a4c948,Resfinex: Reserve,0 ETH,0
