,Address,Name Tag,Balance,Txn Count
0,0x0125e3eca599e46702e534efd58bfb9ed8fbd461,Minds: Custody,0 ETH,4
1,0x400e9f16c25ae165a5c526a13289cb7d0f12b966,Minds: Minds Boost,0 ETH,1
2,0x1f28c6fb3ea8ba23038c70a51d8986c5d1276a8d,Minds: Minds Inc,0.10682559 ETH,742
3,0x6f2548b1bee178a49c8ea09be6845f6aeaf3e8da,Minds: Withdrawals,14.3550148 ETH,3640
