,Address,Name Tag,Balance,Txn Count
0,0x6d6c3beda37ba83a4962746c43e3a20db46399ec,CheeseWizard: Basic Tournament,0 ETH,26065
1,0x2f4bdafb22bd92aa7b7552d270376de8edccbc1e,CheeseWizard: Presale,2.89641695 ETH,4097
2,0x68132eb4bfd84b2d6a23ec4fb1b106f5c8574f2d,CW: Inaugural Gate Keeper,0 ETH,2226
