,Address,Name Tag,Balance,Txn Count
0,0xe73480759efb6731d133b382ab8df02774e3a265,0xUniverse: Contract 1,0 ETH,546
1,0xf91d60c576fc809bea7a08d45ee3d6d77fbf5ff7,0xUniverse: Contract 2,0 ETH,57350
2,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,0xUniverse: Contract 3,0.0817995 ETH,103476
3,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8,0xUniverse: PLANET Token,0 ETH,646410
4,0xa36a81e47d032cb5608175cf884d079ff7b2fb42,0xUniverse: Wallet 1,0.52326569 ETH,7632
5,0x28fbe46d43ae10f0afe84e393368b891a3de98ea,0xUniverse: Wallet 2,0.16158298 ETH,25
