,Address,Name Tag,Balance,Txn Count
0,0xcf1f6377f2756446b1ca87c8a2ca2b6ea692edae,Chibi Fighters: ETH Crystals,0.0044 ETH,1785
1,0x9db37d15fefbf42dc390c3c81fee453465841038,Chibi Fighters: Proxy,0.00008397 ETH,3855
2,0x71c118b00759b0851785642541ceb0f4ceea0bd5,Chibifighters.io: CBF Token,0.000265 ETH,14373
3,0x85dd50bb40b7770564d35d71b0c6eaf3ec1d9603,Founder Chibi Fighters Token,0 ETH,1060
