,Address,Name Tag,Balance,Txn Count
60,0xbdc7310289dcd30d16e284d6f207a8e2f76a37ad,Bancor: Converter 122,0 ETH,189
61,0x6909f6ae629e4500742221e86bf1ecac5d71d68d,Bancor: Converter 123,0 ETH,496
62,0xe03374cacf4600f56bddbdc82c07b375f318fc5c,Bancor: Converter 124,0 ETH,531
63,0x70e6f05ae2f61562fab7115ddd387b83b28564de,Bancor: Converter 125,0 ETH,49
64,0x0da9706f366c915d3769f7ae9737ef77c7741715,Bancor: Converter 126,0 ETH,4
65,0x6ad9c98e25d8e8292514ef108043278eec34a27b,Bancor: Converter 127,0 ETH,5
66,0x868229b43a8bcbdffb244dde874f52ade0b1c132,Bancor: Converter 128,0 ETH,8
67,0x39e5aae547752c1239b4738e75cdf705c25adea6,Bancor: Converter 129,0 ETH,17
68,0xb900ff616a8183f868936ff30c19d819a5043876,Bancor: Converter 13,0 ETH,2
69,0xf4736618f2782b662304b7340084a6bc6ddb5c2c,Bancor: Converter 130,0 ETH,13
70,0x2a1eaa24ec7ff662157bc8345a3e41cfdce1fdbe,Bancor: Converter 131,0 ETH,8
71,0xc89bc9cbb8237c58587b5f907ed6b3163bfdd1b9,Bancor: Converter 132,0 ETH,22
72,0xe037d37898e6f6ffe8ace3eb93cd0f78ff107a8e,Bancor: Converter 133,0 ETH,6
73,0x3a8cc07f17eb10e628c74b1a442c7adc2bfd854d,Bancor: Converter 134,0 ETH,12
74,0xe04c8aecb58bc3c918aedac958224a632529926e,Bancor: Converter 135,0 ETH,16
75,0x06f7bf937dec0c413a2e0464bb300c4d464bb891,Bancor: Converter 136,0 ETH,110
76,0xf02182da935b810cdd3b5c92f324c16fc0413c3b,Bancor: Converter 137,0 ETH,19
77,0x8f4789889cae9227114ff4891dc77a75379773c0,Bancor: Converter 138,0 ETH,4
78,0x2b4f0ad32a8ac2075648a054d6082727e21ed053,Bancor: Converter 139,0 ETH,7
79,0x5142127a6703f5fc80bf11b7b57ff68998f218e4,Bancor: Converter 14,0 ETH,1503
80,0x1163ef21c285221b5bf9964b895a5128070a392b,Bancor: Converter 140,0 ETH,13
81,0x96772082615fb019e91877653503eb6ef1e65aea,Bancor: Converter 141,0 ETH,13
82,0x97cf22539646d5a264fb3fbb68bb0642d8ad2a66,Bancor: Converter 142,0 ETH,11
83,0xc3b1928a01ac03f8353d05196afca778ab9970f7,Bancor: Converter 143,0 ETH,6
84,0x21685ee264580020135ae2866bb9e32cb5b1e8e7,Bancor: Converter 144,0 ETH,191
85,0x8bdeeccaf9ea6772313de36f0a1225df137619a7,Bancor: Converter 145,0 ETH,9
86,0xe638a52ddad3fa31233152c17422e3312a3f6643,Bancor: Converter 146,0 ETH,7
87,0x81708ecf0abb950100cd482d2843e1146fa778a4,Bancor: Converter 147,0 ETH,5
88,0xd6dd7d29ecab65d092942d42c4f360fde41693dc,Bancor: Converter 148,0 ETH,6
89,0xabd0ddc9143972e4ea9a816821bfba8204122e6e,Bancor: Converter 149,0 ETH,5
90,0x9ece3037ab42c38d4aeeff17e3e39487bc3da7b6,Bancor: Converter 15,0 ETH,3
91,0x6ba3e97dee101edacc3b58ed59273693acb4c79e,Bancor: Converter 150,0 ETH,20
92,0x29f6ae0f0c85b472dc792cef36e5690e1d3f7255,Bancor: Converter 151,0 ETH,4
93,0x296089f31af0648c1b0efe1234527f85cdbc071c,Bancor: Converter 152,0 ETH,5
94,0x73b9081946021dc6b9ce3e335a11a6a5bb2879fe,Bancor: Converter 153,0 ETH,15
95,0x27004767b074c36092e98886c8d4781a14c3cf3b,Bancor: Converter 154,0 ETH,6
96,0x53106713b160c41634d78a9d5e15d252ccf03d0c,Bancor: Converter 155,0 ETH,17
97,0x24844e100ab6cb505c4a195b4a9b610b02518fd4,Bancor: Converter 156,0 ETH,14
98,0x66540a3fcd929774a8dab59d56fe7a2d3538450f,Bancor: Converter 157,0 ETH,394
99,0x29e44d82303c4f9417b3a6e2e0f61314eae84375,Bancor: Converter 158,0 ETH,7
100,0xe2ae92c64bfefec1ef884071a7e7857d285c18d7,Bancor: Converter 159,0 ETH,4
101,0xd856cbd87d4563c199bf3a1956817951b12b430b,Bancor: Converter 16,0 ETH,4
102,0xdb3ec1d6a089f6be97b8fc00beb43b34c7beeb23,Bancor: Converter 160,0 ETH,4
103,0xe8ca7bbcaa9513638b0943664c99aee16c1b290f,Bancor: Converter 161,0 ETH,0
104,0xf9da2fa63295bb991b56d38514d9e69b3c21699b,Bancor: Converter 162,0 ETH,8
105,0x0f4063bc044a4ce02f075293f50cd72850553acb,Bancor: Converter 163,0 ETH,12
106,0xda0a5437e8752ab6c5c8c3f9f3ed9614c86df5e5,Bancor: Converter 164,0 ETH,28
107,0x30ab146c0d877ff32f44591c09e8ac3eb9955c5f,Bancor: Converter 165,0 ETH,6
108,0xa6bc8b07507bbeb13e21b82067a07802da8aefbf,Bancor: Converter 166,0 ETH,23
109,0xe1087bf96be2336a2b6b09f6e33636df0d4cf680,Bancor: Converter 167,0 ETH,11
110,0x0216e9d74bd5bda4c415778d854464a8d4a0efab,Bancor: Converter 168,0 ETH,9
111,0x73b416d05f8effd2e41d2ea4624e59d523a7331d,Bancor: Converter 169,0 ETH,8
112,0x9b10206f236669f4f40e8e9806de9ab1813d3f65,Bancor: Converter 17,0 ETH,408
113,0xac0763a04ce3b9f00839288e9705076209e9e067,Bancor: Converter 170,0 ETH,4
114,0x4848b295326d49de8f83bd6663b8cb091a730b06,Bancor: Converter 171,0 ETH,15
115,0x999053a876e4080c682cfb86a1b2382d8dfca517,Bancor: Converter 172,0 ETH,6
116,0x86a43a57cc762472b01d50009c4ed7c1ccd77c28,Bancor: Converter 173,0 ETH,23
117,0x753b73e51c7414f1ff1a10ec5f55aafd1787ce50,Bancor: Converter 174,0 ETH,15
118,0xff116e5b56a8feb357fdb63c9fe9b3d67ba14b7f,Bancor: Converter 175,0 ETH,7
119,0x1f60750f009745bf0e139813c3786d10e744b50d,Bancor: Converter 176,0 ETH,2
120,0x43c552eb8669d60929ce3d41f4632fe3b6cb79f2,Bancor: Converter 177,0 ETH,4
121,0xda1e8397d4abbad40de926e24c7bafd851386d0a,Bancor: Converter 178,0 ETH,10
122,0x55bad7cdde403872e1a4eab787f67177a41aa716,Bancor: Converter 179,0 ETH,6
123,0xbd18a007dfb13c1e423c0a15ffec784dbc9e3241,Bancor: Converter 18,0 ETH,5
124,0xc4bf6dc46537aa77428cd87cfe57d817e76285a2,Bancor: Converter 180,0 ETH,132
125,0xcfd79b484f33c8098e2fd279729becc1c53a362f,Bancor: Converter 181,0 ETH,10
126,0xd79bd02053287a2a635b09b63136806d174d51a5,Bancor: Converter 182,0 ETH,4
127,0xe1437f404451a00a9c555000b6f3cba2480291c8,Bancor: Converter 183,0 ETH,46
128,0xd99b0efeea095b87c5ad8bcc8b955ed5ca5ba146,Bancor: Converter 184,0 ETH,43
129,0x62aee73b82cc64dd3c65ac220838210556c5c897,Bancor: Converter 185,0 ETH,7
130,0xfdc38f68177634317146431e834f0838d4d0dfd3,Bancor: Converter 186,0 ETH,7
131,0xe8b06d938a863bb2c82644125d7714844b8a98a4,Bancor: Converter 187,0 ETH,9
132,0xef8c6c64926a9548210addc22e8ed6034e39b0da,Bancor: Converter 188,0 ETH,24
133,0x66437a8e8d98ee27b5f5b99ab7835b6a887d191b,Bancor: Converter 189,0 ETH,10
134,0xd201adaeb7cfb20d9048dda39c1f7e3d3386840c,Bancor: Converter 19,0 ETH,2
135,0x8e11504d39dfc576a78cac7ff835bf9dcbb2453f,Bancor: Converter 190,0 ETH,7
136,0x850e6fdc53816fb32d6a1b45afd95e9e6420f9d7,Bancor: Converter 191,0 ETH,2
137,0x6cba561bb35919597531d9cf6720a48867fda8c9,Bancor: Converter 192,0 ETH,10
138,0xd9532211e102874e46e26f116877da086cb20a51,Bancor: Converter 193,0 ETH,21
139,0x7d86d4d01dd72db066655d38c1de0006c5b2224f,Bancor: Converter 194,0 ETH,7
140,0x99e8e0e3d4cd50f856f675567fec8eb732cfe2d7,Bancor: Converter 195,0 ETH,10
141,0x4b536a64f25f2070b5ace6d79f6ceff0d9be4dc1,Bancor: Converter 196,0 ETH,6
