,Address,Name Tag,Balance,Txn Count
0,0x83984d6142934bb535793a82adb0a46ef0f66b6d,Remme: Deployer 1,0.15739764 ETH,3475
1,0x1d1c9f70a68c129096d8181529041843e8bc1a30,Remme: Deployer 2,0 ETH,2
2,0xa7921720a7973248810d6a595e2622bf428af9b7,Remme: Deployer 3,0.0125585 ETH,9
3,0xf487e54a41660ef17374f6ebf8340c6ef3163f30,Remme: REM Token,0 ETH,42042
4,0x04a12aa1d6f177fd4f92e7a65086f81f3daf9972,Remme: Swap Custodian,0 ETH,418
5,0xc0e2ca26eee0a16b5d5c4cee3c021d94e078d354,Remme: Token Sale,0 ETH,17284
