,Address,Name Tag,Balance,Txn Count
50,0x564f10f2e5deb8d475c20b418c5b6ed071855f2b,Balancer: ALBT/FRONT/ETH 33.33/33.33/33.33,0 ETH,703
51,0x8302efa4e838fd15cf09a39f4ca5bff2a3a78443,Balancer: ALBT/OCEAN/USDC 33.33/33.33/33.33,0 ETH,945
52,0x0d88b55317516b84e78fbba7cde3f910d5686901,Balancer: ALBT/USDC/ETH 50/25/25,0 ETH,1685
53,0x7e737ff1ce9b0bdb7a24f5e4a71c052a17095fae,Balancer: ALEPH/ETH 50/50,0 ETH,1
54,0x4c34a687906092ec11cc04ddf30b71e29747ed76,Balancer: ALEPH/ETH 80/20,0 ETH,41
55,0x074682b399ce47cfe50ac48c21cd4be1ad76301a,Balancer: ALEPH/ETH/DAI 75.4/12.36/12.24 #2,0 ETH,1
56,0x789f2a5ebbade9b7b5bbc2fa1bd1ebd489d69c3c,Balancer: ALEX/ETH 50/50 #2,0 ETH,2
57,0x5cac4d8f47baf46102400c003b0f01adf3d58315,Balancer: ALEX/ETH 80/20,0 ETH,20
58,0x08ac64ec9902635d18204a1a75df0173aea00057,Balancer: aLINK/YFL 98/2 #2,0 ETH,636
59,0x41c9ed0dd85adaa8fb960a26c4934032df3a0754,Balancer: AMI/WBTC 91.95/8.05 #2,0 ETH,1
60,0x40fb1133ccfb3509cb844e24cab1b6ac995d9a1e,Balancer: AMIS/SUSHI/UNI 10/70/20,0 ETH,0
61,0xd3466427f7ee5d0d9cd68b36df677e51bda26321,Balancer: AMP/USDC 80/20,0 ETH,37
62,0xbbe878cdebe453ab9c640620637b215a8a2f7f13,Balancer: AMPL/BNT 50/50 #2,0 ETH,3
63,0xfd6088cfe26434d9fea8b696aa0b34da3c300c3b,Balancer: AMPL/ETH 50/50 #2,0 ETH,10
64,0xe6022e6145f24f70a7a8eee91d6499bff8ef9a30,Balancer: AMPL/LINK 49.86/50.14 #2,0 ETH,1
65,0xe0339677f3491f339b941584ef02c311059ea0e6,Balancer: AMPL/LINK/BAND 60/20/20 #2,0 ETH,1
66,0x7c6bbed6f9d17c54f97b9521f002c272eed2cd9f,Balancer: AMPL/USDC 50/50,0 ETH,2
67,0xe3ac813511391410366fdcfbeed7299a757e3496,Balancer: AMPL/WBTC 50/50,0 ETH,1
68,0xa751a143f8fe0a108800bfb915585e4255c2fe80,Balancer: AMPL/WBTC/ETH 33.33/33.33/33.33,0 ETH,1151
69,0xc75ce2c11b3a481b586843510b065e29e8d9fed4,Balancer: ANJ/ETH 80/20 #2,0 ETH,13
70,0x5d90cd05ac20ecab508ca348fbb770c5dde2ce31,Balancer: ANT/BAL 75/25 #2,0 ETH,1
71,0x85e57d0365276d2cd23aa64620c0b451073e8414,Balancer: ANT/BAL 98/2 #2,0 ETH,1
72,0x4171ae1e1e6f7261822b88001a0e33a0f3effa10,Balancer: ANT/DNT/ETH 40/20/40 #2,0 ETH,1
73,0x7e123e8c86030071fd2827236bbd64ca233ebb36,Balancer: ANT/ETH 60/40 #2,0 ETH,3
74,0x2cf9106faf2c5c8713035d40df655fb1b9b0f9b9,Balancer: ANT/ETH 80/20 #2,0 ETH,845
75,0xcd25584fe1f7ea61d3aa84d2248fb9c2b953c71b,Balancer: ANT/ETH 80/20 #3,0 ETH,2
76,0x73eba399fbbea50852359ff8b8d0e3eba1f22500,Balancer: ANT/ETH 80/20 #4,0 ETH,33
77,0x254d520e8c3629dda2b00a25d896da3170d76814,Balancer: ANT/LINK 48.48/51.52 #2,0 ETH,2
78,0x2f0ee2e08691aacf80ab5957bec6b1110a368536,Balancer: ANT/USDC 80/20 #2,0 ETH,1
79,0x0d6dd41c015b16badbd8de64f0b8e27133d78296,Balancer: ANT/USDC 80/20 #3,0 ETH,2
80,0xde0999ee4e4bea6fecb03bf4ebef2626942ec6f5,Balancer: ANT/USDC 80/20 #4,0 ETH,104
81,0x1a31c3af1f3ff99b8ca8cc5f4d217c0556adb3ef,Balancer: ANT/USDC 95/5 #2,0 ETH,2
82,0x8d4fb20be19656b30dea51e709209888e784ec04,Balancer: ANT/USDC/ANC 25/25/50,0 ETH,4
83,0xb4d31d005ad163943a222dff0f1f7b14ab500c6d,Balancer: ANT/USDC/ANJ 33.33/33.33/33.33 #2,0 ETH,13
84,0x7a5185014d685dde6ec605fd56965969e272205f,Balancer: AO/USDC/WBTC 33.33/33.33/33.33,0 ETH,1
85,0x732344640802d975080634c804417fc00787ca9a,Balancer: apeUSD-AAVE-DEC21/USDC 50/50,0 ETH,1
86,0x68c35010bffaddcf08417aa897f389954cd909cb,Balancer: apeUSD-AAVE-DEC21/USDC 50/50 #2,0 ETH,0
87,0x85dc25c954099db945a61e975b0a780c78ecacb7,Balancer: apeUSD-LINK-DEC21/USDC 50/50,0 ETH,1
88,0x759db0dbe75a4794964ff740c4f7966ab7e17311,Balancer: apeUSD-LINK-DEC21/USDC 50/50 #2,0 ETH,0
89,0x090253523f8695261fdfd323654e12be37b29f89,Balancer: apeUSD-SNX-DEC21/USDC 50/50,0 ETH,1
90,0xb34641e24d278fe0acbd32ff9d85c609669be414,Balancer: apeUSD-SNX-DEC21/USDC 50/50 #2,0 ETH,0
91,0xcdaee390328b34f9bff54d6d22baf9e7dc1faaa8,Balancer: apeUSD-UMA-DEC21/USDC 50/50,0 ETH,1
92,0x599778fc4557017f6afa3ed045101ea0d3cc9e9d,Balancer: apeUSD-UMA-DEC21/USDC 50/50 #2,0 ETH,0
93,0x6f909c277a1e9391930b0075d4d03b745e700d94,Balancer: apeUSD-UNI-DEC21/USDC 50/50,0 ETH,1
94,0xfc5c34a81d63321e47194761ccfb4b8bdf82da11,Balancer: apeUSD-UNI-DEC21/USDC 50/50 #2,0 ETH,0
95,0x997c0fc9578a8194efdde2e0cd7aa6a69cfcd7c1,Balancer: API3/ETH 50/50,0 ETH,22
96,0xd632080c8373a00dba7e0e77facdad532b1905b5,Balancer: API3/ETH 50/50 #2,0 ETH,1
97,0xc9677a599bf6e1c59589c3648f30422c237ca87d,Balancer: APY/ETH 50/50,0 ETH,2
98,0xbc8b1f78ff5a0baf9945e145832ad79c494d4cf6,Balancer: APY/USDC 80/20,0 ETH,986
99,0xa516b20aaa2ceaf619004fda6d7d31dcc98f342a,Balancer: ARI/DAI/USDC 33.33/33.33/33.33,0 ETH,11
100,0x50ca3590c65d8a50fb00de468615e5ce6219d5ff,Balancer: ARIA20/USDC 98/2,0 ETH,1
101,0x7c9ba7c47314c9129e66403d93012445ec5f4a33,Balancer: ARMOR/ETH 98/2,0 ETH,479
102,0xda9bb62dfca058a28c17ca435894a24e97b79828,Balancer: ARNX/ETH 50/50,0 ETH,1
103,0xdb942c0851774bd817e6f4813f1fa64cce6fe25f,Balancer: arNXM/ETH 98/2,0 ETH,205
104,0x572bd1ba3571c8edb88106dbf4492d2d41f32dd8,Balancer: ARPA/USDC 50/50 #2,0 ETH,2
105,0xb2ea7aaa54d82f0f864b2e0f8bbb6a7fc58f2129,Balancer: arte/ETH 90/10,0 ETH,3
106,0xdcdcc34c9a4eda06ddf21dcbccc46ccb7fd99dad,Balancer: arte/ETH 90/10 #2,0 ETH,1
107,0xf42e896f21470bd063d5fe461954b40d15b6ec9d,Balancer: arte/ETH 90/10 #3,0 ETH,1
108,0xac92ae734ef64a66cf29f7914f80e545d131ed5f,Balancer: arte/ETH 90/10 #4,0 ETH,1
109,0x5f0fb6a75787be0d217edc11a0a9a6ce6a6695fa,Balancer: arte/ETH 90/10 #5,0 ETH,11
110,0xb7bc0bffc90bc8cc8f04ea315da5e6036c6e6d5b,Balancer: arte/RARI 10/90,0 ETH,5
111,0x2721114b12b03aba26aaede0a69e68cf746859d4,Balancer: ARTT/ETH 50/50,0 ETH,0
112,0x14c4678be73448c9d014c90e69fca93d7f9e444c,Balancer: AST/REN 40/60 #2,0 ETH,1
113,0x060feb082a4aa0424b8ff4fdb769faf9e06e1fb9,Balancer: aSUSD/BAL 50/50 #2,0 ETH,1
114,0x5b55b90b7ccae8252a262527164dcc6779f9f2e0,Balancer: aSUSD/COMP 80/20 #2,0 ETH,1
115,0xf6941f1abf0cc023ceb2e1efe2bb3aed165262a3,Balancer: AUC/BAL 80/20,0 ETH,1
116,0xafe3cf7af47646ce4477d4288d9be76a8bd05c13,Balancer: AUC/buidl 51/49,0 ETH,1
117,0x2cc8677176499d5af8f3f125d9e6303b56d57e1b,Balancer: AUC/ETH 10/90,0 ETH,0
118,0x9018a9ef1e885e19e81fac27d7450f3f86abec79,Balancer: AUC/ETH 50/50,0 ETH,1
119,0xebbd04d9b420371ed2eb31a1aaed105771366796,Balancer: AUC/ETH 70/30 #2,0 ETH,1
120,0xa61acf9201beefcac507b76d9395937ec286dcd3,Balancer: AUC/ETH 80/20 #3,0 ETH,7
121,0x7fc95945eaa14e7a2954052a4c9bfbaa79d170ae,Balancer: AUC/ETH 80/20 #4,0 ETH,253
122,0x9f39b5913d9093bc8ca389a011e3cd7e8aa78bed,Balancer: AUC/ETH 90/10,0 ETH,1
123,0x854123b3c1ea19242d3a1a3510703f8f01635372,Balancer: AUC/USDC 10/90,0 ETH,0
124,0xf64f38ae6b1e6144f292ecfa0a7c9236885f032e,Balancer: AUC/USDC 80/20 #2,0 ETH,132
