,Address,Name Tag,Balance,Txn Count
0,0xffc97d72e13e01096502cb8eb52dee56f74dad7b,Aave: aAAVE Token V2,0 ETH,2949
1,0xf7dba49d571745d9d7fcb56225b05bea803ebf3c,Aave: Aave Variable Debt V2,0 ETH,0
2,0x05ec93c0365baaeabf7aeffb0972ea7ecdd39cf1,Aave: aBAT Token V2,0 ETH,346
3,0xa361718326c15715591c299427c62086f69923d9,Aave: aBUSD Token V2,0 ETH,521
4,0x8dae6cb04688c62d939ed9b68d32bc62e49970b1,Aave: aCRV Token V2,0 ETH,1717
5,0x028171bca77440897b824ca71d1c56cac55b68a3,Aave: aDAI Token V2,0 ETH,6116
6,0xac6df26a590f08dcc95d5a4705ae8abbc88509ef,Aave: aENJ Token V2,0 ETH,600
7,0x39c6b3e42d6a679d7d776778fe880bc9487c2eda,Aave: aKNC Token V2,0 ETH,255
8,0xa06bc25b5805d5f8d82847d191cb4af5a3e873e0,Aave: aLINK Token V2,0 ETH,4006
9,0xa685a61171bb30d4072b338c80cb7b2c865c873e,Aave: aMANA Token V2,0 ETH,622
10,0xc713e5e149d5d0715dcd1c156a020976e7e56b88,Aave: aMKR Token V2,0 ETH,670
11,0x9a8ca7e1d64afff2664443b3803f280345f5336b,Aave: AMPL Interest Rate Strategy V2,0 ETH,1
12,0xf013d90e4e4e3baf420dfea60735e75dbd42f1e1,Aave: AMPL Variable Debt V2,0 ETH,9
13,0xcc12abe4ff81c9378d670de1b57f8e0dd228d77a,Aave: aREN Token V2,0 ETH,595
14,0x35f6b052c598d933d69a4eec4d04c73a191fe6c2,Aave: aSNX Token V2,0 ETH,1358
15,0x6c5024cd4f8a59110119c56f8933403a539555eb,Aave: aSUSD Token V2,0 ETH,423
16,0x101cc05f4a51c0319f570d5e146a8c625198e636,Aave: aTUSD Token V2,0 ETH,452
17,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,Aave: aUNI Token V2,0 ETH,1666
18,0xbcca60bb61934080951369a648fb03df4f96263c,Aave: aUSDC Token V2,0 ETH,10683
19,0x3ed3b47dd13ec9a98b44e6204a523e766b225811,Aave: aUSDT Token V2,0 ETH,3770
20,0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,Aave: aWBTC Token V2,0 ETH,4777
21,0x030ba81f1c18d280636f32af80b9aad02cf0854e,Aave: aWETH Token V2,0 ETH,43267
22,0x5165d24277cd063f5ac44efd447b27025e888f37,Aave: aYFI Token V2,0 ETH,1098
23,0xdf7ff54aacacbff42dfe29dd6144a69b629f8c9e,Aave: aZRX Token V2,0 ETH,198
24,0xfc0eace19aa7498e0f36ef1607d282a8d6debbdd,Aave: BAL Interest Rate Strategy V2,0 ETH,1
25,0x13210d4fe0d5402bd7ecbc4b5bc5cfca3b71adb0,Aave: BAL Variable Debt V2,0 ETH,4
26,0xbdfc85b140edf1feafd6ed664027aa4c23b4a29f,Aave: BAT Interest Rate Strategy V2,0 ETH,0
27,0x277f8676facf4daa5a6ea38ba511b7f65aa02f9f,Aave: BAT Stable Debt V2,0 ETH,1
28,0xfc218a6dfe6901cb34b1a5281fc6f1b8e7e56877,Aave: BAT Variable Debt V2,0 ETH,24
29,0x26d40544447f68a3de69005822195549934624b9,Aave: BUSD Interest Rate Strategy V2,0 ETH,0
30,0x4a7a63909a72d268b1d8a93a9395d098688e0e5c,Aave: BUSD Stable Debt V2,0 ETH,3
31,0xba429f7011c9fa04cdd46a2da24dc0ff0ac6099c,Aave: BUSD Variable Debt V2,0 ETH,59
32,0x9288059a74f589c919c7cf1db433251cdfeb874b,Aave: CRV Stable Debt V2,0 ETH,0
33,0x00ad8ebf64f141f1c81e9f8f792d3d1631c6c684,Aave: CRV Variable Debt V2,0 ETH,38
34,0xfffe32106a68aa3ed39ccce673b646423eeab62a,Aave: DAI Interest Rate Strategy V2,0 ETH,0
35,0x778a13d3eeb110a4f7bb6529f99c000119a08e92,Aave: DAI Stable Debt V2,0 ETH,69
36,0x6c3c78838c761c6ac7be9f59fe808ea2a6e4379d,Aave: DAI Variable Debt V2,0 ETH,895
37,0x4a4fb6b26e7f516594b7242240039ea8faac897a,Aave: ENJ Interest Rate Strategy V2,0 ETH,0
38,0x943dcca156b5312aa24c1a08769d67fece4ac14c,Aave: ENJ Stable Debt V2,0 ETH,0
39,0x38995f292a6e31b78203254fe1cdd5ca1010a446,Aave: ENJ Variable Debt V2,0 ETH,4
40,0x2893405d64a7bc8db02fa617351a5399d59ecf8d,Aave: GUSD Interest Rate Strategy V2,0 ETH,1
41,0xf8ac64ec6ff8e0028b37eb89772d21865321bce0,Aave: GUSD Stable Debt V2,0 ETH,0
42,0x279af5b99540c1a3a7e3cdd326e19659401ef99e,Aave: GUSD Variable Debt V2,0 ETH,28
43,0xe3a3de71b827cb73663a24cdb6243ba7f986cc3b,Aave: Interest Rate Strategy V2,0 ETH,0
44,0xfdbda42d2ac1bfbbc10555eb255de8387b8977c4,Aave: KNC Interest Rate Strategy V2,0 ETH,0
45,0x9915dfb872778b2890a117da1f35f335eb06b54f,Aave: KNC Stable Debt V2,0 ETH,0
46,0x6b05d1c608015ccb8e205a690cb86773a96f39f1,Aave: KNC Variable Debt V2,0 ETH,0
47,0xed6547b83276b076b771b88fccbd68bdedb3927f,Aave: Link Interest Rate Strategy V2,0 ETH,0
48,0xfb4aec4cc858f2539ebd3d37f2a43eae5b15b98a,Aave: Link Stable Debt V2,0 ETH,1
49,0x0b8f12b1788bfde65aa1ca52e3e9f3ba401be16d,Aave: Link Variable Debt V2,0 ETH,26
