,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix Network Token (SNX),"$792,782,570",53317,
1,2,0x9427a2a738affbc5880f0646b5251069c022e525,GlobalTransactionPaymentSolution (GTPS),$0,-,
