,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x0a4a3ba1d80bc5e266d08dcc23e3b8f70cbdf7c7,Hadyverse (HVR),$0.00,2,
1,2,0x62b10f5b7132d6c3419dedf79c6c1dfe275d699c,New Aisiki (NAK),$0.00,71,
