,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x485be08f2563862dee92e2e3c252f08f8a75a776,Cannacoin (CCN),$0.00,122,
1,2,0xdbabd6c54d43361e457a06d677341049ac23efac,FLUUSToken (FLUUS),$0.00,9,
