,Address,Name Tag,Balance,Txn Count
0,0x6ad1dc4ab5475d9f8cd10118c9d28b06f0c8a2d9,Arbitrum: Challenge,0 Ether,1
1,0x1e13bb8cf5f44c4c7fc585797336eaae3935113c,Arbitrum: Challenge Factory,0 Ether,1
2,0x27a6cf5e8350b44273fb10f98d78525c5dad6d8a,Arbitrum: Node Factory,0 Ether,1
3,0x4812be53be02b9f38063cf55fef0a19d2ba8bb3a,Arbitrum: One Step Proof,0 Ether,1
4,0x2df287a3b2fd0916c0b3d4882201ff360acd6ec3,Arbitrum: One Step Proof 2,0 Ether,1
5,0xce81e7d009e53c02242b724819df1869da5e9fd8,Arbitrum: One Step Proof Hash,0 Ether,1
6,0xc12ba48c781f6e392b49db2e25cd0c28cd77531a,Arbitrum: Rollup,10 Ether,71
7,0xc8c3194ed3be7b2393fefe811a2cc39297442c0b,Arbitrum: Rollup Event Bridge,0 Ether,0
