,Address,Name Tag,Balance,Txn Count
0,0x0b498ff89709d3838a063f1dfa463091f9801c2b,Index Coop: BTC 2x Flexible Leverage Index,0.5 Ether,2097
1,0xe501d177fe2172e1da8a6d338a44d9f89705ed5c,Index Coop: Deployer,0.1 Ether,29
2,0xb93b505ed567982e2b6756177ddd23ab5745f309,Index Coop: DPI staking rewards v2,0 Ether,5921
3,0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd,Index Coop: ETH 2x Flexible Leverage Index,0.39636944 Ether,12419
4,0x0954906da0bf32d5479e25f46056d22f08464cab,Index Coop: INDEX Token,0 Ether,13146
5,0x72e364f2abdc788b7e918bc238b21f109cd634d7,Index Coop: Metaverse Index,1.16505643 Ether,13161
