,Address,Name Tag,Balance,Txn Count
0,0xe79eef9b9388a4ff70ed7ec5bccd5b928ebb8bd1,BitMart,0.199979 Ether,167120
1,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,BitMart 2,0.118737 Ether,911756
2,0x986ee2b944c42d017f52af21c4c69b84dbea35d8,BitMart: BMC Token,29.06809088 Ether,90128
