,Address,Name Tag,Balance,Txn Count
0,0xa9bf70a420d364e923c74448d9d817d3f2a77822,Lendf.Me Hacker 1,0.00044968 Ether,2771
1,0x985641983d506259f4a5fbdf5a9c3c807cf12559,Lendf.Me Hacker: Bridge Address,0 Ether,29
