,Address,Name Tag,Balance,Txn Count
54,0x2d7ac061fc3db53c39fe1607fb8cec1b2c162b01,Synthetix: Proxy iLINK Token,0 ETH,18
55,0x79da1431150c9b82d2e5dfc1c68b33216846851e,Synthetix: Proxy iLTC Token,0 ETH,13
56,0xc5807183a9661a533cb08cbc297594a0b864dc12,Synthetix: Proxy iTRX Token,0 ETH,20
57,0x4adf728e2df4945082cdd6053869f51278fae196,Synthetix: Proxy iXMR Token,0 ETH,4
58,0x27269b3e45a4d3e79a3d6bfee0c8fb13d0d711a6,Synthetix: Proxy iXRP Token,0 ETH,25
59,0x8deef89058090ac5655a99eeb451a4f9183d1678,Synthetix: Proxy iXTZ Token,0 ETH,17
60,0xe36e2d3c7c34281fa3bc737950a68571736880a1,Synthetix: Proxy sADA Token,0 ETH,63
61,0xf48e200eaf9906362bb1442fca31e0835773b8b4,Synthetix: Proxy sAUD Token,0 ETH,338
62,0x36a2422a863d5b950882190ff5433e513413343a,Synthetix: Proxy sBCH Token,0 ETH,6
63,0x617aecb6137b5108d1e7d4918e3725c8cebdb848,Synthetix: Proxy sBNB Token,0 ETH,207
64,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,Synthetix: Proxy sBTC Token,0 ETH,5288
65,0xeabacd844a196d7faf3ce596edebf9900341b420,Synthetix: Proxy sCEX Token,0 ETH,15
66,0x0f83287ff768d1c1e17a42f44d644d7f22e8ee1d,Synthetix: Proxy sCHF Token,0 ETH,244
67,0xfe33ae95a9f0da8a845af33516edc240dcd711d6,Synthetix: Proxy sDASH Token,0 ETH,6
68,0xe1afe1fd76fd88f78cbf599ea1846231b8ba3b6b,Synthetix: Proxy sDEFI Token,0 ETH,532
69,0x88c8cf3a212c0369698d13fe98fcb76620389841,Synthetix: Proxy sEOS Token,0 ETH,19
70,0x22602469d704bffb0936c7a7cfcd18f7aa269375,Synthetix: Proxy sETC Token,0 ETH,14
71,0x5e74c9036fb86bd7ecdcb084a0673efc32ea31cb,Synthetix: Proxy sETH Token,0 ETH,11412
72,0xd71ecff9342a5ced620049e616c5035f1db98620,Synthetix: Proxy sEUR Token,0 ETH,3187
73,0x23348160d7f5aca21195df2b70f28fce2b0be9fc,Synthetix: Proxy sFTSE Token,0 ETH,6
74,0x97fe22e7341a0cd8db6f6c021a24dc8f4dad855f,Synthetix: Proxy sGBP Token,0 ETH,182
75,0xf6b1c627e95bfc3c1b4c9b825a032ff0fbf3e07d,Synthetix: Proxy sJPY Token,0 ETH,132
76,0xbbc455cb4f1b9e4bfc4b73970d360c8f032efee6,Synthetix: Proxy sLINK Token,0 ETH,661
77,0xc14103c2141e842e228fbac594579e798616ce7a,Synthetix: Proxy sLTC Token,0 ETH,26
78,0x757de3ac6b830a931ef178c6634c5c551773155c,Synthetix: Proxy sNIKKEI Token,0 ETH,8
79,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,Synthetix: Proxy SNX Token,0 ETH,1110251
80,0xf2e08356588ec5cd9e437552da87c0076b4970b0,Synthetix: Proxy sTRX Token,0 ETH,22
81,0x57ab1ec28d129707052df4df418d58a2d46d5f51,Synthetix: Proxy sUSD Token,0 ETH,105915
82,0x6a22e5e94388464181578aa7a6b869e00fe27846,Synthetix: Proxy sXAG Token,0 ETH,264
83,0x261efcdd24cea98652b9700800a13dfbca4103ff,Synthetix: Proxy sXAU Token,0 ETH,1436
84,0x5299d6f7472dcc137d7f3c4bcfbbb514babf341a,Synthetix: Proxy sXMR Token,0 ETH,31
85,0xa2b0fde6d710e201d0d608e924a484d1a5fed57c,Synthetix: Proxy sXRP Token,0 ETH,76
86,0x2e59005c5c0f0a4d77cca82653d48b46322ee5cd,Synthetix: Proxy sXTZ Token,0 ETH,19
87,0x4e3b31eb0e5cb73641ee1e65e7dcefe520ba3ef2,Synthetix: Read Proxy Address Resolver,0 ETH,3
88,0xb671f2210b1f6621a2607ea63e6b2dc3e2464d1f,Synthetix: Reward Escrow,0 ETH,4259
89,0xda4ef8520b1a57d7d63f1e249606d1a459698876,Synthetix: Reward Escrow V2,0 ETH,12763
90,0x29c295b046a73cde593f21f63091b072d407e3f2,Synthetix: Rewards Distribution,0 ETH,9
91,0x84d626b2bb4d0f064067e4bf80fce7055d8f3e7b,Synthetix: Safe Decimal Math,0 ETH,1
92,0x13c1542a468319688b89e323fe9a3be3a90ebb27,Synthetix: sBTC Curvepool Rewards,0 ETH,10908
93,0x49be88f0fcc3a8393a59d3688480d7d253c37d2a,Synthetix: sDAO,152.5536389 ETH,895
94,0x9a4935749dbdfaf786a19df1c61a6d28b7a6cf94,Synthetix: sETH Pool Arbitrage,0 ETH,45
95,0xced4055b47cfd0421f3727a35f69ce659c8baf7a,Synthetix: Shorting Rewards sBTC,0 ETH,7
96,0x12dc1273915a16ab8bd47ba7866b240c253e4c12,Synthetix: Shorting Rewards sETH,0 ETH,8
97,0x97767d7d04fd0db0a1a2478dcd4ba85290556b48,Synthetix: SNX Token,0 ETH,710
98,0xfbaedde70732540ce2b11a8ac58eb2dc0d69de10,Synthetix: Staking Rewards (Balancer SNX),0 ETH,747
99,0x167009dcda2e49930a71712d956f02cc980dcc1b,Synthetix: Staking Rewards iBTC,0 ETH,986
0,0x3f27c540adae3a9e8c875c61e3b970b559d7f65d,Synthetix: Staking Rewards iETH,0 ETH,698
1,0xc0d8994cd78ee1980885df1a0c5470fc977b5cfe,Synthetix: Staking Rewards sEUR Curve,0 ETH,7
2,0x4b9ca5607f1ff8019c1c6a3c2f0cc8de622d5b82,Synthetix: State,0 ETH,38
3,0x918da91ccbc32b7a6a0cc4ecd5987bbab6e31e6d,Synthetix: sTSLA Token,0 ETH,135
4,0xa05e45396703babaa9c276b5e5a9b6e2c175b521,Synthetix: Supply Schedule,0 ETH,5
5,0x176c674ee533c6139b0dc8b458d72a93dcb3e705,Synthetix: Synth iAAVE,0 ETH,4
6,0x9d4193187b247a400e8d8ba716f1c18c0dc65528,Synthetix: Synth iADA,0 ETH,6
7,0x0e87a320dace86a0b427fa2bae282de5c7697278,Synthetix: Synth iBCH,0 ETH,3
8,0xf86048dff23cf130107dfb4e6386f574231a5c65,Synthetix: Synth iBNB,0 ETH,3
9,0xc704c9aa89d1ca60f67b3075d05fbb92b3b00b3b,Synthetix: Synth iBTC,0 ETH,22
10,0x817c39c8825e12ea7752483c85dd2c800b78b357,Synthetix: Synth iCEX,0 ETH,3
11,0x6345728b1cce16e6f8c509950b5c84fff88530d9,Synthetix: Synth iCOMP,0 ETH,4
12,0x5f7a299be82d8f5a626300c62c477b233f616121,Synthetix: Synth iDASH,0 ETH,3
13,0x489d4d4c4bc781eaab3a36c44d66762ceb6e1e2d,Synthetix: Synth iDEFI,0 ETH,7
14,0x46a97629c9c1f58de6ec18c7f536e7e6d6a6ecde,Synthetix: Synth iDOT,0 ETH,5
15,0xc66a263f2c7c1af0bd70c6ca4bff5936f3d6ef9f,Synthetix: Synth iEOS,0 ETH,3
16,0xf13f9e75913b352622f8aeea5ac32498b1c228d0,Synthetix: Synth iETC,0 ETH,6
17,0xae55f163337a2a46733aa66da9f35299f9a46e9e,Synthetix: Synth iETH,0 ETH,21
18,0x63d630b6d89c21e171e86c51c7243284510dbd79,Synthetix: Synth iLINK,0 ETH,3
19,0x0f5bdfd0958345c2e7adb1741024aed6dd159e6c,Synthetix: Synth iLTC,0 ETH,3
20,0x0fed38108bdb8e62ef7b5680e8e0726e2f29e0de,Synthetix: Synth iREN,0 ETH,4
21,0xdd87cbde3c1f8f728c7924c8c9c983af6dfcfea8,Synthetix: Synth iTRX,0 ETH,10
22,0x36a00ff9072570ef4b9292117850b8fe08d96cce,Synthetix: Synth iUNI,0 ETH,4
23,0xc5d2b3f5daf11b6111af86a72a5938b0fe6c5045,Synthetix: Synth iXMR,0 ETH,3
24,0x71cd588efa3609bc14e7b0c7c57dddfd3a72e8a2,Synthetix: Synth iXRP,0 ETH,6
25,0x6dfdfbfb4b180be4482f8b753fb33720c2831a9f,Synthetix: Synth iXTZ,0 ETH,3
26,0x592244301cea952d6dab2fdc1fe6bd9e53917306,Synthetix: Synth iYFI,0 ETH,4
27,0xd2df355c19471c8bd7d8a3aa27ff4e26a21b4076,Synthetix: Synth sAAVE,0 ETH,27
28,0x1cda42c559d2eb137103d9a01d1ae736deda3aef,Synthetix: Synth sADA,0 ETH,3
29,0xe04d8770dc06135dd97214ea8bcbf7b1cc057aa3,Synthetix: Synth sAUD,0 ETH,6
30,0x9b68b85c61b082b2495b342f26b20a57cfd73d26,Synthetix: Synth sBCH,0 ETH,3
31,0xadad43be81e2206f6d1af4299ca2a029e16af7ab,Synthetix: Synth sBNB,0 ETH,3
32,0x17628a557d1fc88d1c35989dcbac3f3e275e2d2b,Synthetix: Synth sBTC,0 ETH,4
33,0x5ea2544551448cf6dcc1d853addd663d480fd8d3,Synthetix: Synth sCEX,0 ETH,3
34,0x253914cf059f4c3e277c28060c404acfc38fb6e2,Synthetix: Synth sCHF,0 ETH,3
35,0xeb029507d3e043dd6c87f2917c4e82b902c35618,Synthetix: Synth sCOMP,0 ETH,9
36,0xc66499ace3b6c6a30c784be5511e8d338d543913,Synthetix: Synth sDASH,0 ETH,3
37,0xf5a6115aa582fd1beea22bc93b7dc7a785f60d03,Synthetix: Synth sDEFI,0 ETH,3
38,0x1715ac0743102bf5cd58efbb6cf2dc2685d967b6,Synthetix: Synth sDOT,0 ETH,27
39,0x31a9c51eed5282f11ae5cdd061a65a4ce0346c08,Synthetix: Synth sEOS,0 ETH,3
40,0x2369d37ae9b30451d859c11cabac70df1ce48f78,Synthetix: Synth sETC,0 ETH,3
41,0xd0dc005d31c2979cc0d38718e23c82d1a50004c0,Synthetix: Synth sETH,0 ETH,7
42,0x2fb419e7023b32201e9ab3aba947f5c101a5c30e,Synthetix: Synth sEUR,0 ETH,5
43,0x8d34924eae7578692775fdd94ed27bc355397e4a,Synthetix: Synth sFTSE,0 ETH,3
44,0xb3098ae40f488ffdb979827fd01597cc20c5a5a0,Synthetix: Synth sGBP,0 ETH,3
45,0x8ed1b71b00dbab96a6db6df0c910f749243de6d3,Synthetix: Synth sJPY,0 ETH,4
46,0xaf918f4a72bc34e59dfaf65866fec87947f1f590,Synthetix: Synth sLINK,0 ETH,3
47,0x6cf29c515a33209c6eca43c293004ac80c0614f0,Synthetix: Synth sLTC,0 ETH,3
48,0x4ceb220c5e38e27ef5187f7ab853ac182d233d39,Synthetix: Synth sNIKKEI,0 ETH,3
49,0xd31533e8d0f3df62060e94b3f1318137bb6e3525,Synthetix: Synth sREN,0 ETH,4
50,0xc4be4583bc0307c56cf301975b2b2b1e5f95fcb2,Synthetix: Synth sTRX,0 ETH,3
51,0x30635297e450b930f8693297eba160d9e6c8ebcf,Synthetix: Synth sUNI,0 ETH,17
52,0xae38b81459d74a8c16eaa968c792207603d84480,Synthetix: Synth sUSD,0 ETH,20
53,0x1b9d6cd65ddc981410cb93af91b097667e0bc7ee,Synthetix: Synth sXAG,0 ETH,3
54,0xa408d8e01c8e084b67559226c5b55d6f0b7074e2,Synthetix: Synth sXAU,0 ETH,3
55,0x86fd9c0261e804476ba11056ffd758da2469ed56,Synthetix: Synth sXMR,0 ETH,3
56,0xf5d0bfbc617d3969c1ace93490a76ce80db1ed0e,Synthetix: Synth sXRP,0 ETH,3
57,0x91dbc6f587d043fefbaad050ab48696b30f13d89,Synthetix: Synth sXTZ,0 ETH,3
58,0x992058b7db08f9734d84485bfbc243c4ee6954a7,Synthetix: Synth sYFI,0 ETH,16
59,0x81aee4ea48f678e172640fb5813cf7a96afaf6c3,Synthetix: Synth Util,0 ETH,1
60,0xac87648ca3b88b6ce566aac9d7f3c0eb635b3a1e,Synthetix: System Settings,0 ETH,6
61,0x1c86b3cdf2a60ae3a574f7f71d44e2c50bddb87e,Synthetix: System Status,0 ETH,1415
62,0x971e78e0c92392a4e39099835cf7e6ab535b2227,Synthetix: Token Sale Escrow,0 ETH,1690
63,0xd636802a5b903b23726189d9b89daad2750177fa,Synthetix: Token State iADA,0 ETH,3
64,0x780a7206313f411db5f32c79b15b1c80faabed59,Synthetix: Token State iBCH,0 ETH,3
65,0xc4e4c442653fdc78a71401684fd6cf9d67b3b643,Synthetix: Token State iBNB,0 ETH,12
66,0xa1652766155d4debc31d01bf3f748cb46508745b,Synthetix: Token State iBTC,0 ETH,11
67,0x3fb1f228168432688b4e851fe909907248cf9ecd,Synthetix: Token State iCEX,0 ETH,8
68,0x01ada1140ca795897c45016dfd296382267b264a,Synthetix: Token State iDASH,0 ETH,3
69,0x6e9bac2827dbba78d11b270115086cc357988928,Synthetix: Token State iDEFI,0 ETH,7
70,0x68a8b098967ae077dcff5cc8e29b7cb15f1a3cc8,Synthetix: Token State iEOS,0 ETH,3
71,0x71892d13ba2b19f196760f619ee9c67534a49e37,Synthetix: Token State iETC,0 ETH,3
72,0x7b6ab32ca02b31485fbf7265437c2853792cc5d9,Synthetix: Token State iETH,0 ETH,10
73,0x3fdf819c3665d6866b5bb0f56e1eda0d7f69b714,Synthetix: Token State iLINK,0 ETH,7
74,0x7b1010586f923cbf61e7c314146853675705751f,Synthetix: Token State iLTC,0 ETH,7
75,0xd69eabdf940174ca571a6d71dde9b9a4dbcdbb0f,Synthetix: Token State iTRX,0 ETH,9
76,0xe20117888ab22acf65b02c196a9f8423b502876c,Synthetix: Token State iXMR,0 ETH,3
77,0xa9d6ae0f9e9da6ffc357cd155cce18e3491e135d,Synthetix: Token State iXRP,0 ETH,7
78,0xca0d3004f5e771a129fb94619f8867a23e8a23de,Synthetix: Token State iXTZ,0 ETH,9
79,0x9956c5019a24fbd5b506ad070b771577bac5c343,Synthetix: Token State sADA,0 ETH,3
80,0xcb29d2cf2c65d3be1d00f07f3441390432d55203,Synthetix: Token State sAUD,0 ETH,8
81,0xb7ee031093b9578df124983823330bbe277fd8b4,Synthetix: Token State sBCH,0 ETH,3
82,0xf9bd94c6f93c1fa5f38174c5e424721e1046af07,Synthetix: Token State sBNB,0 ETH,9
83,0x4f6296455f8d754c19821cf1ec8febf2cd456e67,Synthetix: Token State sBTC,0 ETH,8
84,0xc5680d24c3086e10f618b5176a59e90d6284be9f,Synthetix: Token State sCEX,0 ETH,9
85,0x52496fe8a4feaefe14d9433e00d48e6929c13dec,Synthetix: Token State sCHF,0 ETH,8
86,0x136b1ec699c62b0606854056f02dc7bb80482d63,Synthetix: Token State sDASH,0 ETH,3
87,0x7ac2d37098a65b0f711cffa3be635f1e6acacfab,Synthetix: Token State sDEFI,0 ETH,8
88,0x631443c4121ca7b4c90dc79a37b1dce8b79adeec,Synthetix: Token State sEOS,0 ETH,3
89,0xd4db55cf39c37beaa3a47f2555d57b4ea2d9ff39,Synthetix: Token State sETC,0 ETH,3
90,0x34a5ef81d18f3a305ae9c2d7df42beef4c79031c,Synthetix: Token State sETH,0 ETH,10
91,0x6568d9e750fc44af00f857885dfb8281c00529c4,Synthetix: Token State sEUR,0 ETH,8
92,0xd1b420854527e4b0e489bd37ec8f9db1e6305515,Synthetix: Token State sFTSE,0 ETH,3
93,0x7e88d19a79b291cfe5696d496055f7e57f537a75,Synthetix: Token State sGBP,0 ETH,9
94,0x4dfacfb15514c21c991ff75bc7bf6fb1f98361ed,Synthetix: Token State sJPY,0 ETH,8
95,0x577d4a7395c6a5f46d9981a5f83fa7294926abb0,Synthetix: Token State sLINK,0 ETH,7
96,0xe1a2c7957a4771031301f2e25b0f52039ad97270,Synthetix: Token State sLTC,0 ETH,7
97,0xc69d8b688a309fdea9273dde1a46bf1e51928a55,Synthetix: Token State sNIKKEI,0 ETH,3
98,0x7ec5697c724895da7f2320bde063bef6215a72e2,Synthetix: Token State sTRX,0 ETH,8
99,0x05a9cbe762b36632b3594da4f082340e0e5343e8,Synthetix: Token State sUSD,0 ETH,13
0,0x53d244fb46357568dbef082225ccc87cbd94aae8,Synthetix: Token State sXAG,0 ETH,9
1,0x20569b49d74c1ede765382574f7f3fdc2a078a4f,Synthetix: Token State sXAU,0 ETH,8
2,0x23d5381713841724a67b731026b32322228ca3c7,Synthetix: Token State sXMR,0 ETH,3
3,0xb90aaffb61dfc042e7a7abce069ddb4bae9ab192,Synthetix: Token State sXRP,0 ETH,7
4,0x959894a82fbf99d35b12ed1ea81e783296229862,Synthetix: Token State sXTZ,0 ETH,8
5,0x5b1b5fea1b99d83ad479df0c222f0492385381dd,Synthetix: Token State Synthetix,0 ETH,107
6,0x62922670313bf6b41c580143d1f6c173c5c20019,Synthetix: Trading Rewards,0 ETH,2
7,0x99f4176ee457afedffcb1839c7ab7a030a5e4a92,Synthetix: Treasury Council,270.12027148 ETH,635
8,0x5ef0de4bd373e435341cd82311dfb13d5e8fdef5,Synthetix: Underlying SNX Token,0 ETH,518
