,Address,Name Tag,Balance,Txn Count
0,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,CryptoKitties: Sales Auction,283.44431972 Ether,1189628
1,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,CryptoKitties: Siring Auction,1.55104749 Ether,88473
2,0x096be08d7d1caeea6583eab6b75a0f5eaab012a5,Devcon 5: Auction,0 Ether,117
3,0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,Gnosis: Dutch Auction,0 Ether,1368
4,0x9d9bcdd249e439aaab545f59a33812e39a8e3072,Metronome: Auctions,0 Ether,7732
5,0xb5e5585d0057501c91c48094029a6f4fb10b5a01,Raiden: Token Auction,0 Ether,7977
6,0xe23fb31dd2edacebf7d92720358bb92445f47fdb,Set: Rebalance Auction Module,0 Ether,2322
7,0x7255e01f934307ffb7a41fc78b6b1688f5dc6845,Trustlines: Validator Auction,3.80796261 Ether,117
