,Address,Name Tag,Balance,Txn Count
0,0x1c84a6d53f8950cd06a4016e5f547a089dd7b6fb,,0.63815682 Ether,21
1,0x358abccb4f5bb715482271890929fdabb3015878,BT.Finance Exploiter,0.0680946 Ether,18
2,0xb1a22cc48f6784f629a994917cd6474923630c48,OpenSea Opportunistic Buyer,0.00393243 Ether,29
3,0x51841d9afe10fe55571bdb8f4af1060415003528,Resident Arbitrageur,13.73665004 Ether,780
