,Address,Name Tag,Balance,Txn Count
0,0x719502d2755fcf269da27d9f07c96d68a2f3572a,Ether Legends: Elementeum Token Proxy,0 ETH,3
1,0x6c37bf4f042712c978a73e3fd56d1f5738dd7c43,Ether Legends: ELET Token,0 ETH,5143
