,Address,Name Tag,Balance,Txn Count
0,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,Bitfinex 1,9.9617374 Ether,391319
1,0x5d509a25f25190e77a1e46e72333788b1f069ce1,Counter Network,1.36776626 Ether,347
2,0xd924bdd6fa7fd3d0eb1337853a814a4263dcbfe8,DeversiFi: OTC,2.43002216 Ether,965
3,0xe17ee7b3c676701c66b395a35f0df4c2276a344e,DigiFinex,0.0070897 Ether,52066
4,0x204b937feaec333e9e6d72d35f1d131f187ecea1,HEXOTC,0.15942201 Ether,140
5,0xab5c66752a9e8167967685f1450532fb96d5d24f,Huobi 1,275.7927457 Ether,1941452
6,0x867ffb5a3871b500f65bdfafe0136f9667deae06,LocalEthereum 1,6.60719352 Ether,472974
7,0x0548f59fee79f8832c299e01dca5c76f034f558e,OTC: 0x054...58e,"336,757.0595922 Ether",10362
