,Address,Name Tag,Balance,Txn Count
0,0x121a7b80d7e73dbe928f783d4009074063bf659d,Bancor: Converter 213,0 Ether,7
1,0xa9ce8204c3a882c412dab5cd4c114674e4498762,Streamity: Ecosystem,0 Ether,2974
2,0x0e22734e078d6e399bcee40a549db591c4ea46cb,Streamity: STM Token,0 Ether,13126
3,0x46c635b772115ad2c3df7abe0d35eb908abad4b8,Streamity: STM Wallet App,0.07037665 Ether,1648
4,0x9bf25700727d10a857099d1033ce2cc493c3b61a,Streamity: StreamDesk,0.02124 Ether,3313
5,0xb4f584ecbdce12cca1259e5faf4d9cfb9fc4045f,Uniswap V2: STM,0 Ether,1
