,Address,Name Tag,Balance,Txn Count
0,0x35101c731b1548b5e48bb23f99edbc2f5c341935,Hakka Finance: BHSc$ Token,0 Ether,4276
1,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,Hakka Finance: HAKKA Token,0 Ether,26388
2,0x6b1ecbbd69eeaf8d089bdce4daaa4165f8c3ff11,Hakka Finance: Rewards,0 Ether,1493
3,0x6ee6683cb9b44810369c873679f8073bcbe52f27,Hakka Finance: Rewards 2,0 Ether,4025
