,Address,Name Tag,Balance,Txn Count
0,0x4c1c4957d22d8f373aed54d0853b090666f6f9de,Silverway Token,0 ETH,1748
1,0x1a1918cb83ba146a1f4818bf34d92291ac9c0749,Silverway: Binance Gateway,0.00096851 ETH,4
2,0xb9adbb9db418fef603e23c7f9a741b3d7a63a1ab,Silverway: Reserve,0 ETH,64
