,Address,Name Tag,Balance,Txn Count
0,0x7d655c57f71464b6f83811c55d84009cd9f5221c,Gitcoin: Bulk Checkout,0 Ether,67848
1,0xf2354570be2fb420832fb7ff6ff0ae0df80cf2c6,Gitcoin: GR8 Match Payout,0 Ether,174
2,0xdf869fad6db91f437b59f1edefab319493d4c4ce,Gitcoin: Grants,0 Ether,16435
3,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,Gitcoin: GTC Token,0 Ether,82762
4,0x00de4b13153673bcae2616b67bf822500d325fc3,Gitcoin: Maintainer,54.19090409 Ether,7908
5,0xde21f729137c5af1b01d73af1dc21effa2b8a0d6,Gitcoin: MultiSig,"1,738.50755633 Ether",314
6,0x358bcf43fe7ec2659ad829f3604c72781fc93a9e,Gitcoin: Personal Token Factory,0 Ether,2
7,0x9d37f793e5ed4ebd66d62d505684cd9f756504f6,Gitcoin: zkSync Batch Deposit,0 Ether,58
