,Address,Name Tag,Balance,Txn Count
0,0x22405c1782913fb676bc74ef54a60727b0e1026f,OMG Network V1: Authority,44.59953402 Ether,5283
1,0x070cb1270a4b2ba53c81cef89d0fd584ed4f430b,OMG Network V1: ERC-20 Vault,0 Ether,396
2,0x3eed23ea148d356a72ca695dbce2fceb40a32ce0,OMG Network V1: ETH Vault,17.38852331 Ether,360
3,0x48d7a6bbc428bca019a560cf3e8ea5364395aad3,OMG Network V1: Exit Game,0.154 Ether,203
4,0x0d4c1222f5e839a911e2053860e45f18921d72ac,OMG Network V1: Plasma Framework,0 Ether,5374
5,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,OMG Network: OMG Token,0 Ether,2734046
6,0x79dac4c6aaff683328b9d000ffd5030c8b1e9df2,OMG Network: ROCK Token,0 Ether,5
