,Address,Name Tag,Balance,Txn Count
0,0x98c63b7b319dfbdf3d811530f2ab9dfe4983af9d,Chainlink: Node Operators,0.0100201 Ether,66
1,0x75398564ce69b7498da10a11ab06fd8ff549001c,Chainlink: Team Wallet 1,0 Ether,22
2,0x5560d001f977df5e49ead7ab0bdd437c4ee3a99e,Chainlink: Team Wallet 2,0 Ether,27
3,0xbe6977e08d4479c0a6777539ae0e8fa27be4e9d6,Chainlink: Team Wallet 3,0.52864868 Ether,30
4,0xdad22a85ef8310ef582b70e4051e543f3153e11f,Chainlink: Team Wallet 4,0.86417935 Ether,25
5,0xe0362f7445e3203a496f6f8b3d51cbb413b69be2,Chainlink: Team Wallet 5,0 Ether,282
