,Address,Name Tag,Balance,Txn Count
0,0x226c98fba127213154a121e9ebcfe73236e6f0dd,Suspicious: NuCypher Token,0 Ether,19
1,0x0902077c90a7ab86d729d74124873b527cd9085b,USDDex Stablecoin,0 Ether,261
2,0xaea3846e14bec1ba8f562844d39b1215a1d588c6,USDDex: Token Sale,0 Ether,1507
3,0xef57aa4b57587600fc209f345fe0a2687bc26985,WorldOfBattles: Token Sale,0 Ether,556
