,Address,Name Tag,Balance,Txn Count
0,0x395604f1db081376d0fe5dc9f154d0946065ccab,Ethereumfund.io 1,0 Ether,3620
1,0x63512fa191ef10359aef5bf3b3cbb5f473833f4d,Fake_Phishing5401,0 Ether,22
2,0xd6cfd617103649a2f72df3c7a89ff246836bfc08,MekaVerse-related Scam,0.00012393 Ether,55
