,Address,Name Tag,Balance,Txn Count
0,0x00ee047a66d5cff27587a61559138c26b62f7ceb,Nexo 1,4.54076106 ETH,414
1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,Nexo 2,212.88847215 ETH,1309034
2,0x0031e147a79c45f24319dc02ca860cb6142fcba1,Nexo 3,241.22357979 ETH,917724
3,0x7344e478574acbe6dac9de1077430139e17eec3d,Nexo 4,0.5512834 ETH,1232
4,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,Nexo Token,0 ETH,616412
5,0x9bdb521a97e95177bf252c253e256a60c3e14447,Nexo: Corporate Treasury,"2,320.90165754 ETH",1881
6,0x354e9fa5c6ee7e6092158a8c1b203ccac932d66d,Nexo: Deposit Funder,13.87322574 ETH,104936
7,0x65b0bf8ee4947edd2a500d74e50a3d757dc79de0,Nexo: WBTC Merchant Deposit Address,183.80468197 ETH,1977
