,Address,Name Tag,Balance,Txn Count
0,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,Upbit,17.18100835 ETH,997936
1,0xba826fec90cefdf6706858e5fbafcb27a290fbe0,Upbit 2,0.29321981 ETH,985744
2,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,Upbit 3,0.25979869 ETH,1363418
3,0xc9cf0ec93d764f5c9571fd12f764bae7fc87c84e,Upbit: Cold Wallet,0.24057975 ETH,296
