,Address,Name Tag,Balance,Txn Count
0,0x6f400810b62df8e13fded51be75ff5393eaa841f,DXdao: Mesa,0 ETH,174333
1,0x89023deb1d9a9a62ff3a5ca8f23be8d87a576220,DXdao: Omen,0 ETH,3
2,0xb9960d9bca016e9748be75dd52f02188b9d0829f,DXdao: Swapr Router,0 ETH,1588
