,Address,Name Tag,Balance,Txn Count
57,0x4adf728e2df4945082cdd6053869f51278fae196,Synthetix: Proxy iXMR Token,0 ETH,4
58,0x27269b3e45a4d3e79a3d6bfee0c8fb13d0d711a6,Synthetix: Proxy iXRP Token,0 ETH,25
59,0x8deef89058090ac5655a99eeb451a4f9183d1678,Synthetix: Proxy iXTZ Token,0 ETH,17
60,0xe36e2d3c7c34281fa3bc737950a68571736880a1,Synthetix: Proxy sADA Token,0 ETH,63
61,0xf48e200eaf9906362bb1442fca31e0835773b8b4,Synthetix: Proxy sAUD Token,0 ETH,340
62,0x36a2422a863d5b950882190ff5433e513413343a,Synthetix: Proxy sBCH Token,0 ETH,6
63,0x617aecb6137b5108d1e7d4918e3725c8cebdb848,Synthetix: Proxy sBNB Token,0 ETH,207
64,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,Synthetix: Proxy sBTC Token,0 ETH,5313
65,0xeabacd844a196d7faf3ce596edebf9900341b420,Synthetix: Proxy sCEX Token,0 ETH,15
66,0x0f83287ff768d1c1e17a42f44d644d7f22e8ee1d,Synthetix: Proxy sCHF Token,0 ETH,245
67,0xfe33ae95a9f0da8a845af33516edc240dcd711d6,Synthetix: Proxy sDASH Token,0 ETH,6
68,0xe1afe1fd76fd88f78cbf599ea1846231b8ba3b6b,Synthetix: Proxy sDEFI Token,0 ETH,532
69,0x88c8cf3a212c0369698d13fe98fcb76620389841,Synthetix: Proxy sEOS Token,0 ETH,19
70,0x22602469d704bffb0936c7a7cfcd18f7aa269375,Synthetix: Proxy sETC Token,0 ETH,14
71,0x5e74c9036fb86bd7ecdcb084a0673efc32ea31cb,Synthetix: Proxy sETH Token,0 ETH,11445
72,0xd71ecff9342a5ced620049e616c5035f1db98620,Synthetix: Proxy sEUR Token,0 ETH,3188
73,0x23348160d7f5aca21195df2b70f28fce2b0be9fc,Synthetix: Proxy sFTSE Token,0 ETH,6
74,0x97fe22e7341a0cd8db6f6c021a24dc8f4dad855f,Synthetix: Proxy sGBP Token,0 ETH,184
75,0xf6b1c627e95bfc3c1b4c9b825a032ff0fbf3e07d,Synthetix: Proxy sJPY Token,0 ETH,135
76,0xbbc455cb4f1b9e4bfc4b73970d360c8f032efee6,Synthetix: Proxy sLINK Token,0 ETH,661
77,0xc14103c2141e842e228fbac594579e798616ce7a,Synthetix: Proxy sLTC Token,0 ETH,26
78,0x757de3ac6b830a931ef178c6634c5c551773155c,Synthetix: Proxy sNIKKEI Token,0 ETH,8
79,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,Synthetix: Proxy SNX Token,0 ETH,1115353
80,0xf2e08356588ec5cd9e437552da87c0076b4970b0,Synthetix: Proxy sTRX Token,0 ETH,22
81,0x57ab1ec28d129707052df4df418d58a2d46d5f51,Synthetix: Proxy sUSD Token,0 ETH,106181
82,0x6a22e5e94388464181578aa7a6b869e00fe27846,Synthetix: Proxy sXAG Token,0 ETH,264
83,0x261efcdd24cea98652b9700800a13dfbca4103ff,Synthetix: Proxy sXAU Token,0 ETH,1436
