,Address,Name Tag,Balance,Txn Count
0,0xedbb72e6b3cf66a792bff7faac5ea769fe810517,Liquid 1,5.76409873 ETH,70133
1,0xdf4b6fb700c428476bd3c02e6fa83e110741145b,Liquid 2,1.75924244 ETH,70637
2,0xdb2cad4f306b47c9b35541988c7656f1bb092e15,Liquid 3,0.03724756 ETH,51221
3,0x9cc2dce817093ceea82bb67a4cf43131fa354c06,Liquid 4,0.00340511 ETH,6496
4,0x6a0afe6f45a878100480f312b585aa0d752d4d2d,Liquid: Gram Token Sale Proceeds,0.00253687 ETH,5
5,0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6,QASH Token,0 ETH,127475
