,Address,Name Tag,Balance,Txn Count
0,0xff0e5e014cf97e0615cb50f6f39da6388e2fae6e,Origo Token,0 ETH,50764
1,0x096aa69fa70040072afceb310070bd48a1cc515a,Origo: Foundation,0.05328345 ETH,156
2,0x94cbf65a33496da05915f0ec2db07a7785eacb9c,Origo: Token Sale,0 ETH,6771
