,Address,Name Tag,Balance,Txn Count
0,0x784fd6a77f5ebbba29199f4985848348d228b005,Flexacoin: Deployer 1,1.5699938 ETH,150
1,0xefdd89aade69a26cbf745663d9e798861b21efa7,Flexacoin: Deployer 2,0.00065159 ETH,58
2,0x4a57e687b9126435a9b19e4a802113e266adebde,Flexacoin: FXC Token,0 ETH,28729
3,0x12f208476f64de6e6f933e55069ba9596d818e08,Flexacoin: Staking,0 ETH,989
4,0x30a68f8efc0c82db84d0bb0597a3cddcc329433d,Flexacoin: Treasury 1,0.075 ETH,12
5,0x5b8515ee513cecf713ff6986da5c1f824c393032,Flexacoin: Treasury 2,0.075 ETH,212
