,Address,Name Tag,Balance,Txn Count
0,0xea3a46bd1dbd0620d80037f70d0bf7c7dc5a837c,TAGZ 1,0.06578254 ETH,8131
1,0xed8204345a0cf4639d2db61a4877128fe5cf7599,TAGZ 2,0.00938087 ETH,1706
2,0x5d8ce06a40fb101895be5b6560931b92a1b3444f,Tagz Token,0 ETH,3278
3,0x4d0425e47ee2d16b94c036715dfcb52a0cebc4dc,Tagz: TAGZ5 Token,0.01325377 ETH,2595
