,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x51fc0f6660482ea73330e414efd7808811a57fa2,Premia (PREMIA),"$54,174,059",1888,
1,2,0x0d7d0efdcbfe5466b387e127709f24603920f671,Staked Premia (xPREMIA),"$54,174,059",3,
