,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x9623063377ad1b27544c965ccd7342f7ea7e88c7,Graph Token (GRT),"$1,245,710,384",284,
1,2,0x39f91452a6e9994762876e1edd87be28a46d5c99,DIAToken (DIA),"$34,292,775",13,
