,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xe26ae3d881f3d5def58d795f611753804e7a6b26,BetSwirl Token (BETS),"$3,344,772",280,
1,2,0xc7831178793868a75122eaaff634ece07a2ecaaa,ArbiRoul Casino Chip (ROUL),$0,1222,
2,3,0xCA2d2cF3861374FBB40c34c5a4f290a679e10E9E,LLamiFi ($LLAMI),$0,268,
3,4,0xf97307d029643c7551c1e0eefab51206076735d3,Staked ARC (sARC),$0,581,
4,5,0x7f465507f058e17ad21623927a120ac05ca32741,Arcadeum (ARC),$0,4289,
5,6,0x1055f9956824c333ab52b6a87cc1feec8797e473,Burnt ARC (xARC),$0,163,
6,7,0xf740366cb77094ff0cb51770d0eaff58bf1697be,Escrowed ARC (esARC),$0,7,
