,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xca848be669070a6a429a400edf2af8b95008951c,FonAI (FAI),$0,381,
1,2,0xdD389517320720F09db75D20A27d8A2cFa5f8568,AI Card Render (ACR),$0,893,
2,3,0x3f4a7a1108f2b3146c924766e772c29569d801f0,zkAI (zkAI),$0,73,
3,4,0xb84527d59b6ecb96f433029ecc890d4492c5dce1,OxAI (OXAI),$0,-,
4,5,0x847db21ef9de627c23d3dff470af6599b1a30d3f,Black Rabbit AI (BRAIN),$0,530,
5,6,0x29dde1812dbe79038c69dcf1e99e7c8a3073f3d3,TotalAI (TAI),$0,417,
6,7,0xc4663f169aafb1d4506ce189d63810e24a8b63ea,TurismoAI (TURAI),$0,4082,
