,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xfce10cbf5171dc12c215bbcca5dd75cbaea72506,KyberNetwork  (KNC),"$10,116,199.00",84770,https://kyber.network
1,2,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,Kyber Genesi...  (KGT),$0.00,39464,https://kyber.network
