,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis (GNO),"$278,819,420.00",18144,https://gnosis.io/
1,2,0x1a5f9352af8af974bfc03399e3767df6370d82e4,OWL Token (OWL),$0.00,611,https://owl.gnosis.io/
