,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x0bc529c00C6401aEF6D220BE8C6Ea1667F6Ad93e,yearn.financ...  (YFI),"$183,881,808.00",50285,https://yearn.finance/
