,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x749f5Ddf5Ab4c1F26f74560A78300563C34B417d,adidas Origi...  (ADI),$0.00,-,https://www.adidas.com/into_the_metaverse
1,2,0x28472a58a490c5e09a238847f66a68a47cc76f0f,ALTS by adid...  (ALT),$0.00,-,https://collect.adidas.com
