,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xB50721BCf8d664c30412Cfbc6cf7a15145234ad1,Arbitrum (ARB),"$1,273,500,150.00",5037,https://arbitrum.foundation/
