,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x6710c63432a2de02954fc0f851db07146a6c0312,Smart MFG (MFG),"$362,784.00",10021,https://smartmfg.io
1,2,0x322f4f6a48329690957a3bcbd1301516c2b83c1f,MesChain (MES),"$110,179.00",5505,https://meschain.io/
2,3,0x8f1135eA4f8946949441716d66e5390C5A990DF0,MesChain (MES),"$110,179.00",47,https://meschain.io/
3,4,0xcf4ac847b146b1d45cf57a2508a0b5ee52d4dafb,Sweetcoin V2 (SCV2),$0.00,6,https://sweetcoin.io/
4,5,0xf48549f4969565b6c87788d6312ef648db864e89,Crypto Frying Pans Custom,$0.00,-,https://cryptofryingpans.com/
