,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xF1bB87563A122211d40d393eBf1c633c330377F9,Premia  (PREMIA),"$38,549,422.00",2059,https://premia.finance/
1,2,0x6399c842dd2be3de30bf99bc7d1bbf6fa3650e70,Staked Premi...  (xPREMI...),$0.00,355,https://premia.finance/
