,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x2dadc3582c0655e8d21b1519bac30bc40ab14e9a,Furucombo  (COMBO),"$2,953,991.00",2487,https://furucombo.app/
1,2,0xffffffff2ba8f66d4e51811c5190992176930278,Furucombo IO...  (rCOMBO),$0.00,4,https://furucombo.app/
