,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xe5874039ea940af0A0F304E512C48BCb8D25ACA4,EQUAL  (EQL),$0.00,8753,https://equal.tech/
1,2,0x47dd62d4d075dead71d0e00299fc56a2d747bebb,BasketCoin  (BSKT),$0.00,1352,https://basketcoin.io/
2,3,0xc03841b5135600312707d39eb2af0d2ad5d51a91,OTOCASH  (OTO),$0.00,239,https://www.otocash.io/
