,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0x744d70...DF805B9E,StatusNetwor...  (SNT),"$115,938,836.00",82394,https://status.im/,0x744d70fdbe2ba4cf95131626614a1763df805b9e
