,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0xc770EE...808ee52d,FOX  (FOX),"$14,694,143.00",37326,https://shapeshift.com/,0xc770eefad204b5180df6a14ee197d99d808ee52d
