,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0x31c8EA...CF1E64A3,Radicle  (RAD),"$97,216,897.00",6570,https://radicle.xyz/,0x31c8eacbffdd875c74b94b077895bd78cf1e64a3
