,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0x44108f...66beF82F,Across Proto...  (ACX),"$10,791,492.00",1972,https://across.to/,0x44108f0223A3C3028F5Fe7AEC7f9bb2E66beF82F
