,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0xCee1d3...7b9e1669,yffi.finance  (YFFI),$0.00,3336,https://www.yffi.finance/,0xCee1d3c3A02267e37E6B373060F79d5d7b9e1669
