,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0x4F41d1...01C57394,Flower  (FLOWER),$0.00,-,https://flowerpatch.app/,0x4f41d10f7e67fd16bde916b4a6dc3dd101c57394
