,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0xb75342...3E04902c,Spice  (SFI),"$3,842,040.00",14029,http://saffron.finance/,0xb753428af26e81097e7fd17f40c88aaa3e04902c
