,#,Contract Address,Token Name,Market Cap,Holders,Website,Address
0,1,0xaa0C3f...ACdbE434,Staked CvxCr...  (stkCvx...),$0.00,2430,,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434
