,Address,Name Tag,Balance,Txn Count
0,0x8f5bbb2bb8c2ee94639e55d5f41de9b4839c1280,Synapse: Bridge,"6,973.251 MATIC",142886
1,0xff0047e2156b2d62055a77fe9abbd01baa11d54a,Synapse: Bridge Zap,0 MATIC,2225
2,0x7875af1a6878bda1c129a4e2356a3fd040418be5,Synapse: MiniChef,0 MATIC,16330
3,0xa12a034fe81a17d11593c1f85930d20090ec1747,Synapse: Timelock,0 MATIC,5
