,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x89c4434119b237922069673439c35f90025563c9,Zebrocoin (ZEBRO),$0,10,
1,2,0x62b10f5b7132d6c3419dedf79c6c1dfe275d699c,New Aisiki (NAK),$0,68,
