,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0xd4d94f70d9ef449ea6d3d90c4dd4c2c73c21ab67,UltraNote Infinity (FXUNI),$0,7,
1,2,0xCDD6494aEB193C8d5541b5B9c5e72a3809A98fdc,DecentraWorld ($DEWO),$0,-,
