,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x6741db012578615Ee07e029C1062B46730093912,ftmGAS (ftmGAS),$0,354,
1,2,0xc7f7f217ba205487add3861561d0c46b1cedcd3f,GasRefund (GASR),$0,288,
2,3,0x5316f8106d71362e40d0f01724ee6218007e620d,GasBack.Tech (GASB),$0,8,
3,4,0xd598Ca14eaff048bB98F8E56475cc6b1F3E5D319,Shares.GasBack.Tech (GASS),$0,11,
